flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,avg_packet_size,packet_rate,byte_rate,syn_count,fin_count,rst_count,psh_count,ack_count,unique_dst_ports,inter_arrival_time_mean,fwd_packet_rate,bwd_packet_rate,fwd_byte_rate,bwd_byte_rate,packet_length_mean,Label
0.12731368961976647,44.6243919390798,30.02999725946243,9874.178901360787,9221.172780995577,465.2161930917486,996.2946469564246,0.0,0.0,1.0060511921935045,0.09110139823535193,3.0389103650883076,18.463678577660726,4.78769088195922,0.012530983931889018,0.0,89.22914333112506,521.9077562876482,30740.17649837945,1050.80358030872,Normal
1.760839125969952,51.69537215984328,14.991654173013497,117.17423709036984,4485.325831979919,367.54808717078765,0.0,0.0,32.844386884184495,5.9962645076388865,2.083997570372279,7.556502462215059,39.83651582509359,0.0,0.1895251584293088,0.0,56.294127771576186,15850.991037692043,1078.9931400018083,248.9206647256463,BruteForce
0.25060985812204767,0.0,0.0,3444.9177916682124,0.0,67.81630228644086,629.7664144108435,65516.342969292105,0.0,0.05178101979197385,2.0623460134120872,1.2701680734926684,2.235312654914748,482.8468348706477,0.02168277663732942,1079.579342509174,179.1859947456934,0.0,1728.2922226551946,38.244068911307444,PortScan
0.0,40.37570142476892,1.4696158919157836,0.0,577.2312797186781,92.50570476591136,715.4935640559479,0.0,13.787750403644413,0.0,0.08710037200497178,1.0238046973682076,1.4687975386694894,204.97527865549353,0.021150096193756046,758.6285196559613,461.57776479804113,0.0,1297.8389070337441,25.634100519597304,PortScan
0.0,0.0,0.0,2487.298391370076,0.0,68.5441460234946,778.5179759805478,27340.1882574126,10.896769770630216,0.0,0.9771187767626425,0.23503286374512652,1.6268206882031833,657.0996552877566,0.009341543892341908,435.78066383143505,453.13588586264746,0.0,2331.518659840294,61.70377540193847,PortScan
7.940141748260466,140.65568630350091,31.14619484374719,3793.2115581676153,4515.522434752344,96.48975780046588,0.0,0.0,11.529843532576871,7.9416416473075815,0.018204245200527564,23.106169023685485,19.643282354507214,0.0,0.4296984793361258,0.0,25.524661282117535,0.0,7551.34388790325,568.2748248961036,BruteForce
1.640135204654989,23.962181330503114,14.774071788227612,7625.322574432681,35388.430581065135,313.80735436794174,624.5552591802755,0.0,0.0,1.170150874367319,0.0,5.907222675942576,9.254938476494276,0.0,0.06001191965854123,0.0,163.9392229992495,78276.572761332,14689.515604790262,1237.4935368852668,Normal
0.07046703935859756,64.54456234225972,14.606855134011614,16754.796908391825,14297.74349503038,1009.2653137885328,0.0,87672.96463690889,0.0,0.0,0.7994491152395764,1.9234685506850846,22.57942852859563,8.214109129290925,0.09271717256264934,0.0,14.158275941486803,0.0,20410.159735862515,763.7266714601701,Normal
1.3691189753507689,95.91808515049617,8.012872163578788,19706.55926453574,5305.22427618484,800.0856540023523,0.0,133918.76846605574,0.0,0.9831720785744282,1.156145099670944,3.9210686466566265,21.084359866956422,0.7544515466372146,0.0573875595556068,354.24934409948446,113.86128556323226,36690.52416342833,16988.754615155707,510.8252924800802,Normal
1.3280408281858558,77.07999069997527,61.736085604599346,0.0,1951.5000976572996,548.7765252455679,0.0,36523.8869611161,34.09760504038345,6.015725183305192,2.8892533114141425,11.405444135973655,44.786145873609286,0.0,0.28136729714463,254.50746677458193,20.17705715701262,54318.40003751735,6640.239241803665,321.4672277586585,BruteForce
0.15418279862147616,0.0,0.0,0.0,0.0,43.73218858658981,2672.548215244039,0.0,0.2866050320431437,0.0,1.9955618878836439,0.635883315993282,0.5892942347787002,346.65019424798686,0.0,1429.2436455426891,277.1575029680473,0.0,0.0,60.69016188089449,PortScan
0.8806478586093893,10.345364116922447,1.651866630424204,3394.6954069200124,0.0,62.09464790081268,2254.920053118817,24972.247501459115,0.0,0.05620445776171073,1.993476912677204,0.3380741626160294,0.0,904.2739903566079,0.0,1168.6203075179967,6.826461875642247,25009.77618819231,115.2236000362181,34.68958864765571,PortScan
1.2273009194841331,22.50364084259034,0.9044634629010235,5982.57124549587,434.47783017610107,86.42451998882109,2056.8407844139065,0.0,0.0,0.0036023066968065708,1.1376357514373836,0.9546184248901383,3.0019932279216137,103.74629410279789,0.009527157742773185,1266.350886622518,491.1898556298201,0.0,757.9425493088694,159.16848372469556,PortScan
0.08456963153996488,75.7500183674803,51.40058006801025,16031.793269936126,21689.31780057761,1398.7990870169574,740.3786437598606,57211.56034438732,0.0,0.0,1.1516172525633916,1.4512453110718597,19.042330653284257,0.0,0.023372852569610324,317.0567862442059,94.7762813151183,14842.305188147544,24789.544488256353,699.0480170626942,Normal
0.9763670456110314,1482.9323332107886,5.330363690125774,83539.55064276773,1962.739267422012,56.33175108519442,13309.391524931856,2899143.8951888294,292.0789258249341,0.0,1.8541159932260598,2.0031797335081123,5.102641885132639,0.0,0.008552760952702918,21344.397418033357,94.92329174163466,2560733.121418098,109.74795725614922,36.217782307846356,DDoS
0.47682243775687005,53.93361412949572,41.382508307468434,30771.77452675917,14284.960076314852,432.7804280076589,0.0,114091.48274266688,11.5870373822641,1.0196973150843196,0.8673406639538912,2.189053626369535,14.251557069172385,5.371399924888458,0.018027241353338747,0.0,197.26524058620424,0.0,34028.67163540171,233.45016438866475,Normal
0.0,43.686411119850455,0.0,0.0,0.0,41.65262110733233,188.6547229820227,85013.31267956519,12.833172026421797,0.19488884823337943,2.0616656899340158,0.9505749155093873,0.0,851.3915808771403,0.00013922748891942276,812.631957817455,214.17662839536706,0.0,1935.2940040772094,41.507054621667876,PortScan
0.0,372.02009519928174,1.7233560325287445,72387.53016842631,0.0,59.41881245947807,33148.00247439798,2737553.3390684077,406.1382227687479,4.103836820741333,7.919512103909053,0.0,11.746618633698786,0.0,0.0030498916387409055,13682.176020696623,65.67372371230229,2283599.8781507323,1757.7080061286547,124.28501922004361,DDoS
0.15733088569199416,21.755387603520308,34.094780681900154,30005.41551546796,21797.641433710025,777.1524312642773,0.0,0.0,25.59552457727458,1.895472152937699,0.08964600722516587,6.080719294214232,17.229582844705742,0.0,0.044977054028622725,0.0,115.36829248303573,78348.23800581179,7900.636632280777,341.22807185849865,Normal
0.7593433527700211,82.01223296788493,20.987079696954606,28568.01662260399,14493.140702943263,1029.0839078209697,0.0,32043.930466005582,12.371247306590393,1.0215099878321006,1.1626320107134047,7.649541132627901,28.162975584771885,0.0,0.07021636519273874,358.659187339009,82.30034931112907,0.0,16295.086476227094,364.7242723728092,Normal
0.30299340502687866,38.46078845980768,0.9383805657839529,0.0,0.0,72.3508526317129,1775.2960938411247,86146.61358196352,23.204032333199596,0.15358118239960972,0.8606240942893729,0.0,0.7015189774665092,93.30521532239365,0.011960092011670372,1468.0493394205296,289.079037316044,6171.956730759534,927.8662968183409,89.70557434386282,PortScan
1.9943312484492552,101.277293999663,24.22924330011705,3851.4251351191883,2755.5437575960505,168.3786425237903,0.0,103552.42670326022,24.203318385965378,2.0386437685672183,3.0836306088520034,13.742632536475963,19.479959097791323,0.0,0.3290201954781575,0.0,19.256750209729855,0.0,11715.092654075288,606.8999495589023,BruteForce
1.0649257611095964,62.00926190082094,18.638431301226635,28061.559953695298,38654.60928134922,1043.0834635534875,279.7471932336915,0.0,7.562109394705322,0.9290696445150453,0.950294709830538,1.572621479241243,3.071102771454848,0.0,0.06885221368426266,249.50034132653792,19.64891470922148,22480.02134954117,35657.84447628521,213.44343428823512,Normal
0.18926033657765262,1974.6809015160502,11.2502280752361,336624.1196033463,1763.648599384645,46.998577489624125,15880.161553637145,1290965.2922039535,835.1789463728384,4.021959001346454,7.0978744587352995,1.4236265017954075,14.84851323834221,0.0,0.0,24273.818144859557,12.31985520042511,3779752.4656734266,1708.2419774340722,169.1066714375957,DDoS
0.0,1477.2295073815371,4.147462078144276,446431.73168452847,5140.43724984348,126.71847147057201,25522.385148864792,3435721.274392834,393.76559276438843,0.20815735333985916,7.9220055196926955,4.007990757701716,10.178272840143494,0.0,0.0,30639.794054966096,21.87669761497839,1295570.3387604905,714.21943454507,65.80669855088655,DDoS
2.415390490735701,17.142148925427826,51.007634990284664,47670.96271221399,22143.05809156529,212.81554706958588,696.2098007218283,0.0,1.5325171855754216,0.9169322965490766,1.064281254581972,2.4026364746186912,27.492371294257843,0.0,0.0052011299663427745,609.5468951569567,123.47563563115465,0.0,38628.492771978264,1120.5859430141247,Normal
4.349024663541157,104.72438078588381,9.03683682179913,19947.0652358247,39295.1643158452,484.86428939808485,83.9769307998958,134014.97880205524,1.9810505449478106,1.954578696307056,0.9606739231567927,1.2652245147777084,23.394545398422835,3.4351542301932203,0.047191186746617486,0.0,100.84054203883703,143241.31265170642,19906.627893764235,103.4939351772298,Normal
9.501261188058129,91.79337365910285,79.13873061454686,0.0,6586.84500889803,405.774111994377,589.6601757157863,97190.93313207681,44.387702923730814,3.9538751063427413,0.9875616787773889,24.934106142796846,36.48760876818397,0.3763681000368182,0.4277299725350701,0.0,44.624554599018374,0.0,15965.047396215488,340.00844075236313,BruteForce
0.0,61.170322806492536,48.76322668266038,29060.34059865624,823.4368988258341,640.7967522368156,809.705132584019,0.0,0.0,0.9536060151329379,0.9151385959382186,9.23586898237723,8.649614309853227,0.0,0.027746283666746717,477.5546578189488,92.0703061826447,0.0,18467.905358196454,1251.2458412625836,Normal
0.44597078928029243,3.6951433139530123,0.0,0.0,1528.583541442815,95.36912274737512,0.0,7604.690470775633,28.940056751942674,0.0,0.0,0.0629171538784255,1.9772028530975199,81.59620184368156,0.027495584473706994,551.6416727389312,109.08065663526341,65249.054649432546,0.0,4.664690106930053,PortScan
2.5394401827871453,0.0,11.501220447521007,45409.59569138004,7508.685567661499,1270.5689674664952,0.0,44900.45650105134,0.0,0.0,0.0,0.9297360357057013,6.901200059791233,7.0112757001650445,0.06188627068339746,225.72306017208842,88.7463696646843,40593.53733436001,16237.379671265498,233.2372043344776,Normal
0.8004432052540913,42.58734815625715,56.61312433472432,11734.486567995791,27896.941718759008,1091.5544297209212,0.0,15413.068430774409,3.0610019428338493,1.0443232109503238,0.0,6.737678734245971,15.010794416103455,15.336562810735286,0.01169839670904981,0.0,62.18608811281657,45482.996544907015,34343.946956405656,257.1029260865858,Normal
0.1880969421580582,30.453768863420727,60.422407579557344,24070.100620055924,21850.9282602568,1175.483266569901,1112.0260965051625,0.0,0.0,1.93505112241838,0.004608345511186505,4.230306993543478,28.322959511202903,11.051969250294242,0.023523884643317332,0.0,190.75074971419104,0.0,21683.42725735585,453.47805868128427,Normal
0.0,22.805328581636505,0.0,0.0,138.27860564468233,45.916128559916984,451.7141070005068,0.0,0.0,0.0,1.9764088236400117,0.6526698241211669,0.5521443880508753,529.0349535677614,0.003623847709327838,1826.7262056301217,57.07737971054257,7925.338977660746,55.82520933360294,48.70555964079823,PortScan
0.6360586061837687,36.431988202106396,35.575320809519276,48272.555401304344,29786.499102881582,239.30277155514892,761.0316183249711,0.0,23.13658334853951,1.1885931040054902,0.0,8.161564062008086,26.22674828595341,0.0,0.0634330066429203,465.19790701465723,191.0990268307322,28705.666057383543,10013.189841137515,138.01184436527345,Normal
0.5628752167406833,1.9814651596493928,0.8595394708664831,4720.913449952462,371.20467768317235,34.03530383689227,1252.2561472389368,0.0,9.689604785053202,0.04901550197157553,0.0,0.0,1.037171610236132,830.9021978185202,0.0026804626053412617,1502.5697412588547,322.3831479968005,0.0,162.7671242218998,73.02828941740745,PortScan
0.8136534783346551,1310.046829062669,1.8040685631826348,56454.08341420079,2120.156487393104,62.88652579672938,40216.75745145313,3959082.8103642743,379.38293578676183,4.138923258422539,4.96914070499357,0.8288836013397364,18.314578751349917,0.0,0.0,21196.121329015856,6.972582995510081,821780.8072894545,2238.2593621283777,124.56026166863623,DDoS
2.3569978576000272,60.378138911740706,10.936614042118594,36039.10692829906,12677.50799800163,117.91916070448332,0.0,56528.2404872102,20.275303312186026,1.0040974093608022,0.8286241322953362,3.35879747770098,25.38772014441635,0.0,0.07605675195892124,0.0,168.68443865753795,0.0,32797.43284886716,196.66728312111908,Normal
0.3148410283241242,13.93100425097127,7.57199478869492,32586.130658230275,11989.05392350045,1318.6357043064763,0.0,89983.67375682984,0.0,2.078401595446687,0.010020197800825416,1.1728982365058565,17.212197244601064,8.601769290693195,0.03802426228034097,0.0,174.8046520764935,11014.498362515867,7611.3895666353965,285.50987107771067,Normal
0.31059019014698663,137.53949917059452,32.91151142404973,46823.633325566545,11979.437913573745,777.9006778024494,321.8378249786591,103876.95707897439,0.0,2.041274017478965,1.147422102856253,5.809981367444234,4.05464448856691,0.0,0.04060970978656078,644.987685076803,183.2229589540895,43222.89164568176,24070.1598390956,1247.093648577313,Normal
0.025968526990678836,0.0,15.659505970519483,39220.79492918011,16987.50603676522,827.5564634269489,584.913531428525,0.0,0.0,2.105353332794945,0.8369265509021946,5.257228057598008,28.34528072599142,16.459524027854833,0.005472210004553644,0.0,14.323795549800048,39782.758990749215,10670.830548373315,1037.7818936923989,Normal
3.0487186840563,66.78148376658022,28.69531823954314,9221.024842544513,1554.3326171901467,463.7780256209601,173.15302578200306,0.0,7.547963698052511,6.0519720757450735,0.0,7.354967268813107,58.99405334316492,0.0,0.218348722659409,0.0,80.4106017652227,62950.15459616328,13252.959888553301,276.67034896423655,BruteForce
4.099479635350716,88.60382206207873,55.2333921021001,8327.850304620006,6328.419025235718,1402.6543084014722,0.0,71847.56568913,0.0,2.124227156268513,0.9583568482576381,4.01085075849236,21.527317217732218,3.8372805136974897,0.0827446693230961,198.0138191145593,10.946213188748958,103482.50720789985,25034.923760917158,393.7100034947906,Normal
0.4457116007812173,1772.9974791173747,0.0,207968.200219658,1988.6707934245317,107.7498788206617,22205.296223788002,4821158.544327507,656.3323617686041,2.0850911895424544,5.145177304434107,3.2128613488593185,11.778058940155148,14.960767903579798,0.020635576104540643,11319.16633370924,88.15013556190097,3543341.5194319813,1196.705896780386,130.39531165011059,DDoS
0.36170688416782304,50.86830776692443,59.03249463423655,0.0,15620.521853504713,1351.9615175269248,0.0,0.0,0.7800578563029194,0.023686135069868088,0.0,9.223939079946412,15.64125933112632,0.0,0.06978805458478837,0.0,79.60890627819408,0.0,27027.37198499047,802.0374508127596,Normal
0.6054509136545334,0.0,44.400628355960336,31752.8101615981,38305.53551000068,603.0426103423207,0.0,68448.18463305084,18.829075272158022,1.8677863222929514,0.053038583781830746,2.0001185372922152,11.091880319891834,0.0,0.07000573223932299,0.0,61.47028778764281,62370.1001889354,31123.575389236546,256.79537216194376,Normal
0.37711687720901704,591.0998907649578,5.073162530749608,312752.75512443867,2136.2557477869755,71.58666262061745,27949.919782101184,4836605.665774029,894.963599405365,0.0,5.133495636018949,1.0704479983667075,7.232028040861742,8.594237480647724,0.0,38675.95348112641,71.68946665409983,908763.8065978194,90.45346175757379,43.151288474493064,DDoS
0.2553424984308128,13.771251223667331,2.167985852089178,5425.297724438327,0.0,51.56462182525584,0.0,75031.65957130313,0.0,0.016072375614297734,0.9831714134787161,0.2772200465578754,2.910530470820888,747.5093343800447,0.004121940717545676,352.20012504185746,37.329281229462744,12620.855194553773,1715.8668394810495,39.64983674663975,PortScan
