flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,bwd_iat_total,fwd_psh_flags,bwd_psh_flags,Label
0.9703848348961944,59,40,4124.088353369361,9875.540060653313,1316.6684543020103,44.93645052362677,779.7642048230944,1491.1427861324325,77.22525570138842,420.1968295350499,46238.61545451025,163.3343100254187,0.0011266888898686257,0.00014452113129451687,0.0008559966316566453,0.009630131340087274,0.13534774233067176,0.04861619763116737,4,2,Normal
0.1844838701756344,54,43,108.90002928462361,1270.771597300941,700.4253170691318,54.325365709665206,710.1844395693537,753.4524435490623,38.36934974238849,621.278174527678,94298.28601452298,522.3127726028843,0.005270294992712548,0.002940620710627732,0.1353955982207675,0.0025609085421741803,0.7253888061734546,0.15456896358177002,4,2,Normal
0.2736199443698633,9,1,144.70524074984857,168.98902519840453,1117.4517744016507,23.61418898499271,699.777800382439,428.62444387785604,82.38549860228838,556.2400236020231,12800.454899596629,183.73500127153488,0.15579727075194738,0.001953519591671944,0.05513632286994082,0.008472283760372588,0.019305960651820823,0.09480373289489742,4,0,PortScan
0.478339350745432,40,42,3260.737576756158,3779.201337204093,1029.389534503698,51.1417837644143,793.1326815439312,291.44811590899144,50.53215460002374,523.4020053346023,11968.979057272883,636.8648480621522,0.004215221185781043,0.0032438976783954123,0.22456107733699382,0.00693106329531341,0.44790222849427036,0.10731346930219639,6,2,Normal
0.0617625460434541,38,48,6803.913531720729,11987.722699822094,155.7150522880993,38.3630774457336,219.9444866220992,1398.9221030950127,61.85093887121106,384.1799181818501,16474.193555515296,704.4455404080672,0.00010867795166916307,0.0018896099871086602,0.025142597527646096,0.0013907477639756073,0.2348296573004859,0.36353863051215235,4,4,Normal
0.471741406422609,37,49,10129.029663509951,2665.075563010183,379.64912625728505,46.551509245821876,166.51526676827467,969.0453762528446,91.95006013833594,570.1116068344998,90573.55912984672,596.2427321800751,0.0020910583025091334,0.010697917840181774,0.017737722972405223,0.007882348200663278,0.20461443787788647,0.2113904793664259,3,5,Normal
0.13259294127719465,9,0,2502.1730612823394,742.2180762027527,1250.21611445257,80.69860317566256,635.0659350955656,1356.5407756398963,70.98795278841457,362.4304206328752,2450.4190506824784,89.63021030642432,0.02192780751695825,0.024067752407063464,0.23437974225109875,0.04591691411969103,0.12198758789082068,0.04681249475472182,1,1,PortScan
2.0363033679877445,56,25,2.2977935816906174,446.7522801727939,745.4318794881245,50.99905469558982,404.04405616160847,1002.4724815502767,87.89178801398522,518.6148804067188,27468.816158809703,510.56053851013405,0.004748016508749655,0.001960343916583305,0.00011631969111397246,0.006250124795286352,0.5149562175038912,0.2903141709478025,6,1,Normal
2.0540911670503728,54,47,2423.8508910676446,2109.028835043359,496.06959396642725,62.018050220335404,781.7882992017231,936.8804737031948,26.82032584518776,423.1882861325521,76103.18361663181,174.60127835262455,0.0018603506082864156,0.009407561031796262,0.12016675107958644,0.005160761145206136,0.2468265963275772,0.37748458707194854,4,3,Normal
0.7416552736199491,45,34,5414.05945713741,8526.700299002678,607.5238954602862,71.69994884287715,332.00219743807844,479.3394921951484,88.64187067495979,343.40428023723456,91227.736538112,829.1783870194254,0.005468946078453334,0.001520456697570078,0.10634956473142775,0.008283110391203056,1.4536113508931727,0.18928277848972086,2,5,Normal
0.022926841030997288,10,1,288.4778978134465,0.7373183205913016,1121.0556492825162,21.81987970475852,658.2723903051623,152.71227066018082,67.53651551479408,119.22924925652282,15096.069909545435,149.7257501002337,0.01900217083080596,0.0008969343693860594,0.3617478043439442,0.030519688846149428,0.4320935907587039,0.18474704381370913,2,2,PortScan
0.875800259271222,36,41,8542.428914555941,4499.002927168658,904.5517678065954,60.72352079790499,533.7771572006584,246.19162847193076,38.682269755428315,167.35120036537907,54342.07331664599,799.7159103328742,0.010422123758831262,0.008861504557093431,0.07945431596178626,0.006006954347225614,0.8098943619361596,0.5076037843296771,5,0,Normal
0.6408764991670344,50,29,34247.84656115919,631.1520849627316,169.25112667567225,58.88053708218503,240.7639230997559,138.84218981948365,67.60722739678755,263.98211249061194,58107.79299618976,389.0871216064786,0.004861779470849938,0.0013174527447951262,0.4199355215490635,0.004161740969503094,0.40226707627609537,0.14203167739254793,5,1,Normal
0.7177167915415562,51,30,7002.945505659697,160.2780149620679,248.37251414341196,53.83824251361497,657.0938051263813,818.2955473515816,84.05013497190322,292.0732061849584,87782.99356332238,768.3035921206476,0.0021865497212057543,0.00735582924181564,0.2608612223888084,0.008572142654051365,0.0996551298165233,0.5611634203745453,8,1,Normal
0.9149466751502242,53,44,2427.5010452083507,9861.335401894225,1370.2060303874468,68.38000776732275,376.16917313987256,197.17117611159438,66.05840270924003,632.2716317708253,51833.2673289807,128.05348247636374,0.008520341691769136,0.0009086531628378468,0.3356731548277897,0.008696838224115414,0.46331930856020187,0.07333459606904304,7,1,Normal
2.4736639925940955,41,39,3167.028549572974,853.5569739620478,196.36237901129675,22.96322606100448,736.539118116309,729.6608782435787,99.47576365523136,410.69593746424187,45264.044771260145,681.2982820239499,0.0024984493341989205,0.013671526367607607,0.15281090001124023,0.003242605703122413,0.6802952927459482,0.10926405493160646,9,3,Normal
0.7443904719706532,41,30,2468.5689587339043,12192.719012366459,235.27653988839626,42.91319763307486,731.5754763704086,907.1101061082538,23.317876472070395,552.8040338909809,82953.47237473902,86.56736329060982,0.027262229343169905,0.0007189423311069422,0.013352829695255511,0.007927678317659682,0.4465982411166915,0.06505123909043396,3,4,Normal
3.7539738737171744,482,114,20261.137483160044,19978.75931517981,504.4044792783621,86.91185711767261,265.3229489010104,1288.3219188647233,86.21301236751195,610.5366379822735,343296.8759311077,2869.072178448936,0.0009769233128628858,3.3320182818615694e-05,0.0004934406657356215,0.0008317810582132549,0.021116565701679007,0.004605405575911605,44,9,DDoS
0.1797397579684467,56,42,3820.0095173513764,286.9052119789824,721.1951500556819,67.9675658883084,259.93882811651287,349.9352623165562,42.560849807908895,513.2039879445306,2748.377076503016,911.5140614792473,0.002312063228025189,0.010266077365001099,0.19625259655063126,0.007218304810675566,0.09905631000594844,0.17061289478210856,3,2,Normal
1.849764991236169,48,37,7014.789085707889,3515.9970961171193,775.1896846381565,47.97191675955364,458.80823730530574,1474.9333974319736,85.44999657019551,390.58265474034863,43330.48579281423,304.43489527328785,0.0013900553000174576,0.004282094131452598,0.11105027076245066,0.004458466127496164,0.8480067396667781,0.07922302499530301,4,8,Normal
0.07133401208559732,52,31,109.68705618928286,2182.1680898598465,251.39085648504437,27.843210981053197,798.4810760866027,184.3044568851739,39.04750378508094,384.3019410110541,58488.410262265716,897.705586787602,0.002262411742461321,0.00884325187436886,0.17499194420544917,0.001448956887769859,0.7784235934565381,1.1820029314316816,7,3,Normal
1.5097456984160147,38,40,5309.939533893794,11087.401776019027,1436.8985669874664,50.171450462391945,403.65287399264935,1179.8556670616235,43.156014130649716,662.3686598246636,75819.41200820527,868.3007882917148,0.004014961295866153,0.001651592091165563,0.11396984737970134,0.0019410997139544491,1.0598274456090697,0.4855847844429775,5,2,Normal
0.05106140420393919,15,0,72.28920242940383,74.17092928634764,715.3844653639159,56.542629424521266,693.5090901799775,1422.9511675848364,98.05964464939035,249.2174938505699,4212.0789535767435,62.60016136338226,0.08847775369700467,0.0007331581747583271,0.21966543194494595,0.028020971011158653,0.4875367822626824,0.07503413242599333,1,1,PortScan
1.9833283396855395,42,40,450.7452317947847,5505.441220866495,402.89417627655837,42.286838578284744,568.9025745137361,1354.0310877667562,58.18677368925324,590.2095610857609,90113.34028317627,412.3339095976915,0.025070562916433226,0.004437123414082484,0.058202569517147876,0.0073912214788981745,0.33317592323059586,0.15812014920662346,3,2,Normal
2.420081582493102,49,37,5762.706454704851,5668.054822366039,615.2681487225583,41.67803011953413,604.5483247143796,886.8599605815504,30.263256838442622,491.1024582216179,41584.65624493401,557.1936995068481,0.00045507858548840926,0.00010155795873537563,0.05181411859102583,0.008713655733321493,0.7309581317772682,0.2337127059390004,0,5,Normal
0.26353810973146785,44,35,1759.7382740149098,3158.188554901593,1151.3458044202077,30.20602960931221,105.46273973107529,1036.3549036070303,51.21711902944252,701.5190467004544,5220.655247538008,920.520080092678,0.01804455933941956,0.0015085326168874486,0.20879751605909502,0.0031577073895917435,0.4210081248682476,0.07003479470325445,4,3,Normal
1.6248059408155513,45,46,2465.413910623974,128.9401206455722,850.8385471294725,47.127055831011205,583.7769792960719,1166.072651658919,86.09117988088619,660.2172850687099,34584.283192380186,102.11818976554757,0.007251438433152757,0.002701288287595883,0.16999488602710952,0.00976911870729016,2.624898150295437,0.26563893617714934,4,2,Normal
0.3025125476831205,57,44,8077.476582679385,1294.3915864456912,1072.1744307035956,65.74516007509713,233.56984036278644,670.8135108179677,82.482951330462,494.98355026844405,25324.34988589597,513.0398692108922,0.029684133062489907,0.0026790566608928313,0.37377304476731243,0.006908496674191603,1.789967421208953,0.11434182599484805,8,3,Normal
0.37959369807383875,470,97,30900.231761542986,31069.401286093664,1033.7550681341386,33.0048297743674,174.62767195993266,342.9607384198674,96.88262058816014,435.045119385959,486308.8444886879,1243.5912938824504,0.0021990541248145543,0.0005496413891350633,0.0006131018578641531,0.000411005849382661,0.05492127230022188,0.01770395184116939,58,6,DDoS
1.4273093600445705,41,23,3669.8556217952087,327.944462725268,1498.3277145117033,94.3313638088984,111.2980000369106,462.7595730709001,86.21408996481377,232.84280779064005,61966.50919264695,997.3948879888882,0.002966299716519926,8.871473234193811e-05,0.11071485137275555,0.007344886171609326,0.6853566182210935,0.352863820804394,6,5,Normal
0.5283559045435327,48,35,4288.786881514103,2950.261153132664,628.8030402610599,78.69418463621815,758.5594895738943,1020.4047899249659,74.3151625071236,335.62141201635586,79194.45737553293,402.38909673490735,0.006783924970908807,0.0012855278805988018,0.009441352205476782,0.0032628744562912277,0.09847729238120595,0.6289971752053116,6,6,Normal
0.1179655798726107,41,41,2046.811455088177,3108.183859109082,887.7119926525712,32.63781571602716,325.0703228399136,1250.429522848454,64.30550777163046,797.0364825355473,79917.90830325562,324.00762405974217,0.001343898658463176,0.0028971861558347834,0.12655055675863772,0.0034645459790871302,0.43208590779051653,1.484547763306339,3,3,Normal
2.1588695139164007,55,39,16763.886850531148,10301.487083446025,1365.1270912984592,86.62276932785913,179.30116884899365,482.20144157168966,53.86796687460538,416.0660168777697,84447.70479494573,655.1013952364387,0.002627169944961619,0.008796468467480636,0.04541577676121463,0.0038426261167320117,0.24947234665407284,1.191845588167866,4,3,Normal
0.7979671533565416,50,40,312.5534833274981,5170.105174900633,740.5019885352347,36.01816202107141,501.2919274595127,969.1856519121437,81.5250174307739,494.4140822881373,42595.82396895469,352.7775050385065,0.006636098288225148,0.004566940412193313,0.05475646092090604,0.004290877705761684,0.4819673784880132,0.39384740269162477,5,3,Normal
0.26586815631415367,52,32,1371.5428641719868,292.61904604617786,267.7648888802078,47.73721451796248,346.26325085253336,1077.0049173162379,58.04381359189747,113.69949447801197,8435.526373233683,275.87975191900557,0.01070537662206568,0.015627513659767736,0.09072871136605004,0.007673942034932534,0.4776070710766306,0.960237874398748,4,3,Normal
0.07853915992402397,59,40,2135.409348961236,2165.654130230425,222.35082787317577,30.211081958262625,711.6061147387946,1438.2062393516305,29.011251652453183,359.02693319027594,26909.36678213978,868.4207061001238,0.006390828836556105,0.004155976733112378,0.12399066268751197,0.007954522210721354,0.23701963693574626,0.2701606035551813,5,4,Normal
0.9715098643801625,52,40,2974.744938588212,622.9330676608758,471.0786342302464,47.208096760811316,173.92438684770252,1275.7635717867686,68.28994910756704,628.2881213111613,25988.906326790206,620.6432043304069,0.030537797347714075,0.004468246460662549,0.03164325575579199,0.001056379719190611,0.00794205460318867,0.37257650177565454,7,4,Normal
1.4766103066248084,36,38,13918.401926949868,1777.2631031442845,764.2737111330449,30.092710857061313,395.96288528980716,454.5992717859053,63.55554268267966,369.81079781091324,12192.418473980464,445.1000270132431,0.005330458586525831,0.0021521192680507293,0.16873734108820473,0.0010285368648351434,1.63906228371995,0.5361753774038694,7,3,Normal
0.45627669051125275,36,41,14217.946193762407,3388.2629592001767,181.99501421655964,87.33944696946965,225.74611598578892,719.6636239026725,57.33858329838502,302.3611643996587,79881.12530840376,643.9969818966131,0.023696297582905226,0.0010163480510184731,0.1636837391395657,0.008643288616120497,1.8761080916787658,0.19632774298298983,10,2,Normal
2.6790574873869866,51,34,4580.379435432687,2948.5467842700086,332.0325283597359,30.277049528346822,659.6157027732796,953.5622544342324,58.42201461959363,740.5634564646556,69299.76384801685,665.2491856145343,0.010573569288257858,0.000803204870860502,0.12684398831069296,0.0064229060995646845,0.26843066287473416,0.1969692081764574,3,4,Normal
1.5863990554723808,50,37,1365.0972542816394,11.088772232354794,1077.292708480057,90.30000883931282,728.8718115887714,901.9147592873445,44.39237168090544,747.5523688305054,96931.75479358458,459.37479155863196,0.023532580163199843,0.0009432677971251481,0.006479032436712742,0.005453805410806174,0.27713702411274255,0.4998864525233855,10,1,Normal
0.13057136645004883,51,34,38537.08505291118,464.5231295945475,1425.131364043137,25.748485893141037,533.1433697693916,593.782134637949,50.92071845384524,186.44185855694099,23811.874796492935,284.23827386876656,0.019970407671219423,0.0029611958157330885,0.28042488225960643,0.00893379416318646,0.11817985389632542,0.031882643882908866,4,2,Normal
0.1215207913944628,8,3,147.576856919244,411.161967160585,1074.5012449933604,66.29145749253817,311.9739507452014,559.7583847875305,77.08043919231075,482.77808036334216,12191.32792949945,122.48940864365471,0.0033637155693231552,0.0045772354608465396,0.0415655223855365,0.04443024143242442,0.03451864250318695,0.15595959656756625,2,1,PortScan
0.9199249632499681,49,31,5513.970926069361,1972.0950383382715,569.2649140027058,28.13652030340304,424.578660188684,324.2386661649567,99.3825857210611,223.73894865830152,77604.98241708356,309.11865106831095,0.011374929556159728,0.005022848238082386,0.27970913228899746,0.004488316244304718,0.03305611535860485,0.24629029783938836,4,4,Normal
1.5377322299502514,40,44,2784.603851913554,10538.17503105822,1304.9209881546574,41.78478620440059,774.7276189673703,719.6460131299028,57.592413166939515,656.5747021233911,46087.93911751944,94.19359913717538,0.005599179378972473,0.013163985402593946,0.02294131716368654,0.003754761001703393,0.18931673491014178,0.09348345293573886,7,0,Normal
